start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
9.000087,9.50009,0.500003,60030976,960489662.036908,0,False,18,tcp1c,64.528,7.665696,960.489662036908,TCP,downlink,894.0750789530239,8.999977000000001,64387,dec,west2
9.50009,10.000151,0.500061,54525952,872308748.998413,0,False,19,tcp1c,65.84,7.722112,872.308748998413,TCP,downlink,872.3782516793914,9.500038,64387,dec,west2
10.000151,10.500122,0.499971,60555264,968940591.279118,0,False,20,tcp1c,65.705,7.784032,968.9405912791179,TCP,downlink,933.9130007714798,10.000009,64387,dec,west2
10.500122,11.000079,0.499957,54132736,866198122.381201,0,False,21,tcp1c,65.231,7.854208,866.1981223812011,TCP,downlink,902.4824875529108,10.499966,64387,dec,west2
11.000079,11.50012,0.500041,58458112,935253086.291095,0,False,22,tcp1c,65.881,7.928512,935.253086291095,TCP,downlink,923.4639333171381,11.000007,64387,dec,west2
11.50012,12.000119,0.499999,56623104,905971392.003296,0,False,23,tcp1c,70.137,8.017952,905.971392003296,TCP,downlink,902.4742002251974,11.500006,64387,dec,west2
12.000119,12.500115,0.499996,60293120,964697740.063391,0,False,24,tcp1c,71.461,8.11152,964.6977400633909,TCP,downlink,935.3074061192607,12.000002,64387,dec,west2
12.500115,13.000072,0.499957,58064896,929118525.920994,0,False,25,tcp1c,65.281,8.21472,929.118525920994,TCP,downlink,933.2625526625606,12.499959,64387,dec,west2
13.000072,13.500117,0.500045,60424192,966699950.851552,0,False,26,tcp1c,67.417,8.319296,966.699950851552,TCP,downlink,953.5054056119792,13.000004,64387,dec,west2
13.500117,14.000133,0.500016,53608448,857707765.875445,0,False,27,tcp1c,65.872,8.396352,857.707765875445,TCP,downlink,917.8420808826639,13.500020000000001,64387,dec,west2
14.000133,14.500072,0.499939,64094208,1025633000.0,0,False,28,tcp1c,67.706,8.396352,1025.633,TCP,downlink,950.0135722423325,13.999959,64387,dec,west2
14.500072,15.000071,0.499999,60686336,970983228.003532,0,False,29,tcp1c,65.016,8.396352,970.9832280035321,TCP,downlink,951.4413312929927,14.499958000000001,64387,dec,west2
15.000071,15.50012,0.500049,61865984,989758521.550011,0,False,30,tcp1c,68.165,8.396352,989.758521550011,TCP,downlink,995.4582498511812,15.000007,64387,dec,west2
15.50012,16.000119,0.499999,53870592,861931116.003136,0,False,31,tcp1c,63.865,8.396352,861.931116003136,TCP,downlink,940.8909551855598,15.500006,64387,dec,west2
16.000119,16.500128,0.500009,60817408,973061360.302889,0,False,32,tcp1c,67.004,8.396352,973.0613603028889,TCP,downlink,941.583665952012,16.000015,64387,dec,west2
16.500128,17.000121,0.499993,64749568,1036007000.0,0,False,33,tcp1c,64.764,8.396352,1036.007,TCP,downlink,956.9998254353417,16.500008,64387,dec,west2
17.000121,17.500054,0.499933,61997056,992085826.811564,0,False,34,tcp1c,65.676,8.396352,992.085826811564,TCP,downlink,1000.3847290381509,16.999941,64387,dec,west2
17.500054,18.000133,0.500079,60686336,970828147.184579,0,False,35,tcp1c,64.319,8.396352,970.828147184579,TCP,downlink,999.6403246653808,17.500020000000003,64387,dec,west2
18.000133,18.500118,0.499985,64356352,1029733000.0,0,False,36,tcp1c,65.256,8.396352,1029.733,TCP,downlink,997.5489913320475,18.000005,64387,dec,west2
18.500118,19.000119,0.500001,61079552,977270502.005555,0,False,37,tcp1c,64.09,8.396352,977.270502005555,TCP,downlink,992.6105497300446,18.500006000000003,64387,dec,west2
19.000119,19.500118,0.499999,63438848,1015024000.0,0,False,38,tcp1c,66.964,8.396352,1015.024,TCP,downlink,1007.3425006685183,19.000005,64387,dec,west2
19.500118,20.000119,0.500001,59899904,958396179.005448,0,False,39,tcp1c,64.521,8.396352,958.396179005448,TCP,downlink,983.5635603370007,19.500006000000003,64387,dec,west2
20.000119,20.500132,0.500013,61079552,977247668.647936,0,False,40,tcp1c,73.909,8.396352,977.2476686479359,TCP,downlink,983.5559492177944,20.000019,64387,dec,west2
20.500132,21.000144,0.500012,41549824,664781334.377884,0,False,41,tcp1c,66.32,8.396352,664.781334377884,TCP,downlink,866.8083940104224,20.500031,64387,dec,west2
21.000144,21.500068,0.499924,63700992,1019370000.0,0,False,42,tcp1c,67.571,8.396352,1019.37,TCP,downlink,887.1330010086064,20.999955,64387,dec,west2
21.500068,22.000119,0.500051,58589184,937331295.760248,0,False,43,tcp1c,64.946,8.396352,937.3312957602479,TCP,downlink,873.8275433793771,21.500006000000003,64387,dec,west2
22.000119,22.500119,0.5,59637760,954204160.0,0,False,44,tcp1c,70.876,8.396352,954.20416,TCP,downlink,970.301818586749,22.000006000000003,64387,dec,west2
22.500119,23.000121,0.500002,52559872,840954744.012238,0,False,45,tcp1c,65.666,8.396352,840.954744012238,TCP,downlink,910.8300665908286,22.500008,64387,dec,west2
23.000121,23.500119,0.499998,63832064,1021317000.0,0,False,46,tcp1c,64.972,8.396352,1021.317,TCP,downlink,938.8253013374125,23.000006000000003,64387,dec,west2
23.500119,24.000109,0.49999,60293120,964709240.386932,0,False,47,tcp1c,66.408,8.396352,964.709240386932,TCP,downlink,942.3269947997233,23.499996000000003,64387,dec,west2
24.000109,24.500118,0.500009,62128128,994032510.309417,0,False,48,tcp1c,64.886,8.396352,994.032510309417,TCP,downlink,993.3529168987828,24.000005,64387,dec,west2
24.500118,25.000118,0.5,61079552,977272832.0,0,False,49,tcp1c,65.555,8.396352,977.272832,TCP,downlink,978.6715275654495,24.500005,64387,dec,west2
25.000118,25.500156,0.500038,64225280,1027526000.0,0,False,50,tcp1c,65.087,8.396352,1027.526,TCP,downlink,999.6104474364723,25.000043,64387,dec,west2
25.500156,26.000116,0.49996,58851328,941696686.043239,0,False,51,tcp1c,64.159,8.396352,941.696686043239,TCP,downlink,982.1651726810796,25.500003000000003,64387,dec,west2
26.000116,26.500088,0.499972,63176704,1010884000.0,0,False,52,tcp1c,63.678,8.396352,1010.884,TCP,downlink,993.3688953477463,25.999975000000003,64387,dec,west2
26.500088,27.00019,0.500102,49414144,790464980.92383,0,False,53,tcp1c,80.211,8.396352,790.46498092383,TCP,downlink,914.3485556556894,26.500077,64387,dec,west2
27.00019,27.500135,0.499945,62259200,996256461.98304,0,False,54,tcp1c,64.24,8.396352,996.25646198304,TCP,downlink,932.5351476356232,27.000022,64387,dec,west2
27.500135,28.000076,0.499941,63045632,1008849000.0,0,False,55,tcp1c,65.474,8.396352,1008.849,TCP,downlink,931.8568143022899,27.499963,64387,dec,west2
28.000076,28.500125,0.500049,63569920,1017019000.0,0,False,56,tcp1c,65.579,8.396352,1017.019,TCP,downlink,1007.3748206610131,28.000012,64387,dec,west2
28.500125,29.000111,0.499986,62390272,998272436.79012,0,False,57,tcp1c,65.976,8.396352,998.27243679012,TCP,downlink,1008.0468122633732,28.499998,64387,dec,west2
29.000111,29.500131,0.50002,61734912,987719029.584646,0,False,58,tcp1c,65.441,8.396352,987.719029584646,TCP,downlink,1001.0034887915884,29.000018,64387,dec,west2
29.500131,30.000122,0.499991,60686336,970998970.318806,0,False,59,tcp1c,65.911,8.396352,970.9989703188061,TCP,downlink,985.6634788978572,29.500009000000002,64387,dec,west2
30.000122,30.079814,0.079692,11141120,1118416000.0,0,False,60,tcp1c,63.516,8.396352,1118.416,TCP,downlink,1025.7113333011505,29.579701000000004,64387,dec,west2
