timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-13 18:36:08,44.97221236,-93.22129225999998,1.1368432599999998,303,CONNECTED,-81.0,-81.0,17.0,-82.2,-82.2,16.6,123076210301,53609937,-2067.5,3632000.0,['CONNECTED']
2021-01-13 18:36:09,44.97221525,-93.22130478,1.14366932,302,CONNECTED,-84.0,-84.0,16.0,-85.2,-85.2,15.6,123254022373,53737049,-2023.0,3632000.0,['CONNECTED']
2021-01-13 18:36:10,44.972218340000005,-93.22131749000002,1.14099679,302,CONNECTED,-83.0,-83.0,15.0,-85.4,-85.4,14.6,123460561201,53878021,-2293.2,3632000.0,['CONNECTED']
2021-01-13 18:36:11,44.97222225000001,-93.22133045000002,1.1469264000000003,302,CONNECTED,-83.0,-83.0,15.0,-83.0,-83.0,14.4,123643183753,54007657,-2135.4,3632000.0,['CONNECTED']
2021-01-13 18:36:12,44.972226279999994,-93.22134388000002,1.1474446400000002,302,CONNECTED,-81.0,-81.0,16.0,-82.2,-82.2,15.4,123833313117,54163605,-2048.3,3632000.0,['CONNECTED']
2021-01-13 18:36:13,44.97222976000001,-93.22135620000003,1.1293744000000001,301,CONNECTED,-81.0,-81.0,16.0,-81.8,-81.8,16.0,124046462985,54322985,-2225.0,3632000.0,['CONNECTED']
2021-01-13 18:36:14,44.97223433999999,-93.22137156,1.114283,300,CONNECTED,-83.0,-83.0,19.0,-84.2,-84.2,17.2,124230088589,54451529,-2389.3,3632000.0,['CONNECTED']
2021-01-13 18:36:15,44.97223893,-93.22138476,1.1203103300000001,300,CONNECTED,-86.0,-86.0,19.0,-86.0,-86.0,17.0,124419135833,54602485,-2002.6,3632000.0,['CONNECTED']
2021-01-13 18:36:16,44.972243750000004,-93.22139801,1.1242109,300,CONNECTED,-86.0,-86.0,14.0,-87.6,-87.6,12.8,124511566233,54704593,-1899.5,3632000.0,['CONNECTED']
2021-01-13 18:36:17,44.972249080000005,-93.22141198,1.1119525799999999,299,CONNECTED,-84.0,-84.0,14.0,-87.6,-87.6,12.2,124669484665,54839113,-1988.6,3632000.0,['CONNECTED']
2021-01-13 18:36:18,44.972254140000004,-93.22142667,1.09402008,298,CONNECTED,-82.0,-82.0,17.0,-83.2,-83.2,15.2,124848239913,55002133,-2058.0,3632000.0,['CONNECTED']
2021-01-13 18:36:19,44.97225960999999,-93.22143942000002,1.0894143099999998,299,CONNECTED,-82.0,-82.0,18.0,-83.2,-83.2,17.4,124988812217,55117993,-2162.6,3632000.0,['CONNECTED']
2021-01-13 18:36:20,44.9722684,-93.22145605000003,1.11215005,300,CONNECTED,-85.0,-85.0,19.0,-86.2,-86.2,18.4,125167540777,55247317,-2309.4,3632000.0,['CONNECTED']
2021-01-13 18:36:21,44.97227563,-93.22146811,1.13510367,300,CONNECTED,-88.0,-88.0,19.0,-88.8,-88.8,18.2,125334768217,55358545,-2389.4,3632000.0,['CONNECTED']
2021-01-13 18:36:22,44.97228196,-93.22147691,1.1429406,301,CONNECTED,-90.0,-90.0,17.0,-90.8,-90.8,15.0,125482896093,55460933,-2360.9,3632000.0,['CONNECTED']
2021-01-13 18:36:23,44.972288500000005,-93.22148805999998,1.13519192,303,CONNECTED,-83.0,-83.0,18.0,-88.4,-88.4,14.4,125632418065,55577837,-2443.8,3632000.0,['CONNECTED']
2021-01-13 18:36:24,44.97229546000001,-93.22150059,1.1153489399999998,303,CONNECTED,-83.0,-83.0,18.0,-83.0,-83.0,17.6,125805875317,55701545,-2344.9,3632000.0,['CONNECTED']
2021-01-13 18:36:25,44.97230145,-93.22151323000001,1.10485425,303,CONNECTED,-83.0,-83.0,17.0,-87.0,-87.0,15.0,125919846265,55802113,-2074.2,3632000.0,['CONNECTED']
2021-01-13 18:36:26,44.97230707999999,-93.22152817999998,1.08472874,302,CONNECTED,-93.0,-93.0,19.0,-93.0,-93.0,14.8,126064157913,55908557,-2354.8,3632000.0,['CONNECTED']
2021-01-13 18:36:27,44.97231146000001,-93.22153958,1.0115209000000003,303,CONNECTED,-91.0,-91.0,19.0,-92.2,-92.2,17.4,126220443669,56017316,-2373.6,3631300.0,['CONNECTED']
2021-01-13 18:36:28,44.972315390000006,-93.22154843000001,0.9611126200000001,303,CONNECTED,-89.0,-89.0,18.0,-90.2,-90.2,16.2,126363879449,56128432,-2319.0,3631000.0,['CONNECTED']
2021-01-13 18:36:29,44.97231855,-93.22155552999997,0.8977548500000001,304,CONNECTED,-89.0,-89.0,18.0,-93.0,-93.0,15.6,126469583997,56233260,-2262.4,3631000.0,['CONNECTED']
2021-01-13 18:36:30,44.97232321,-93.22156691,0.8800817759999999,304,CONNECTED,-99.0,-99.0,12.0,-99.0,-99.0,11.2,126593058669,56346172,-2343.1,3631000.0,['CONNECTED']
2021-01-13 18:36:31,44.97232785999999,-93.221577,0.8864934500000002,304,CONNECTED,-95.0,-95.0,14.0,-97.4,-97.4,11.6,126720488357,56448456,-2154.1,3631000.0,['CONNECTED']
2021-01-13 18:36:32,44.97233293000001,-93.22158828999997,0.9068472099999998,305,CONNECTED,-93.0,-93.0,14.0,-94.2,-94.2,14.0,126847436153,56544560,-2310.3,3631000.0,['CONNECTED']
2021-01-13 18:36:33,44.97233763999999,-93.22159895000001,0.92136229,306,CONNECTED,-93.0,-93.0,14.0,-93.8,-93.8,13.6,126965111633,56642580,-2001.1,3631000.0,['CONNECTED']
2021-01-13 18:36:34,44.97234266000001,-93.22161457,0.932464056,306,CONNECTED,-95.0,-95.0,15.0,-95.0,-95.0,13.8,127102640321,56744080,-2373.6,3631000.0,['CONNECTED']
2021-01-13 18:36:35,44.972346130000005,-93.22162558,0.9388398820000001,306,CONNECTED,-88.0,-88.0,19.0,-92.2,-92.2,16.6,127322818209,56882088,-2413.6,3631000.0,['CONNECTED']
2021-01-13 18:36:36,44.97235125555555,-93.22163730000001,0.943060188888889,306,CONNECTED,-88.0,-88.0,21.0,-89.33333333333333,-89.33333333333333,19.666666666666668,127479260141,56985812,-2378.8888888888887,3631000.0,['CONNECTED']
2021-01-13 18:36:37,44.97235592,-93.22164668999997,0.9436550109999999,306,CONNECTED,-92.0,-92.0,21.0,-92.0,-92.0,19.5,127658094453,57112944,-2285.4,3631000.0,['CONNECTED']
2021-01-13 18:36:38,44.97236105999999,-93.22165903999999,0.9418824600000001,305,CONNECTED,-92.0,-92.0,16.0,-92.6,-92.6,15.1,127783870413,57213408,-2003.3,3631000.0,['CONNECTED']
2021-01-13 18:36:39,44.97236512,-93.22167127999998,0.9337948650000001,303,CONNECTED,-94.0,-94.0,13.0,-95.2,-95.2,12.1,127899396081,57307844,-2185.8,3631000.0,['CONNECTED']
2021-01-13 18:36:40,44.97236855999999,-93.22168452000001,0.92447874,301,CONNECTED,-98.0,-98.0,11.0,-98.0,-98.0,10.3,128023835681,57411408,-2321.4,3631000.0,['CONNECTED']
2021-01-13 18:36:41,44.97237304,-93.22170437999998,0.928073868,299,CONNECTED,-98.0,-98.0,14.0,-98.0,-98.0,11.9,128139760133,57510268,-2268.6,3631000.0,['CONNECTED']
2021-01-13 18:36:42,44.97237628,-93.22171731,0.945934788,299,CONNECTED,-98.0,-98.0,14.0,-98.0,-98.0,12.8,128233703897,57615100,-2090.3,3631000.0,['CONNECTED']
2021-01-13 18:36:43,44.97237885999999,-93.22173030000002,0.9622655400000001,299,CONNECTED,-98.0,-98.0,10.0,-98.9,-98.9,8.8,128289056857,57686256,-1893.6,3631000.0,['CONNECTED']
2021-01-13 18:36:44,44.972381940000005,-93.22174242,0.97449218,299,CONNECTED,-101.0,-101.0,6.0,-101.0,-101.0,5.4,128309164993,57734644,-1633.6,3631000.0,['CONNECTED']
2021-01-13 18:36:45,44.97238507000001,-93.22175415,0.986652185,298,CONNECTED,-99.0,-99.0,9.0,-100.4,-100.4,5.5,128323326505,57767908,-1606.3,3631000.0,['CONNECTED']
2021-01-13 18:36:46,44.97238830000001,-93.22176712000001,0.9934610279999999,297,CONNECTED,-99.0,-99.0,11.0,-99.0,-99.0,9.6,128334787105,57813452,-1499.2,3631000.0,['CONNECTED']
2021-01-13 18:36:47,44.97239111,-93.22177826000004,1.0050746699999997,297,CONNECTED,-99.0,-99.0,11.0,-100.5,-100.5,10.4,128391894165,57880152,-1968.4,3631000.0,['CONNECTED']
2021-01-13 18:36:48,44.972396659999994,-93.22179590000002,1.03490653,297,CONNECTED,-102.0,-102.0,9.0,-103.4,-103.4,8.7,128470945177,57954720,-2255.5,3631000.0,['CONNECTED']
2021-01-13 18:36:49,44.97240205999999,-93.22181141999998,1.05346506,298,CONNECTED,-102.0,-102.0,8.0,-103.2,-103.2,6.5,128539159217,58020844,-2192.5,3631000.0,['CONNECTED']
2021-01-13 18:36:50,44.97240686000001,-93.22182366000001,1.0696293899999998,299,CONNECTED,-104.0,-104.0,8.0,-105.4,-105.4,4.5,128587499669,58079780,-2003.1,3631000.0,['CONNECTED']
2021-01-13 18:36:51,44.972410839999995,-93.22183257999998,1.07632008,300,CONNECTED,-104.0,-104.0,8.0,-104.0,-104.0,8.0,128616746881,58120212,-1938.0,3631000.0,['CONNECTED']
2021-01-13 18:36:52,44.972416100000004,-93.22184472999999,1.0829276,299,CONNECTED,-102.0,-102.0,13.0,-103.2,-103.2,10.0,128646104289,58167416,-2059.4,3631000.0,['CONNECTED']
2021-01-13 18:36:53,44.972421430000004,-93.22185529000002,1.08400703,299,CONNECTED,-102.0,-102.0,13.0,-102.0,-102.0,9.8,128658824681,58217224,-1849.5,3631000.0,['CONNECTED']
2021-01-13 18:36:54,44.972427859999996,-93.22186646000002,1.0811325399999998,300,CONNECTED,-102.0,-102.0,9.0,-103.2,-103.2,6.6,128705981321,58309152,-2008.7,3631000.0,['CONNECTED']
2021-01-13 18:36:55,44.97243496,-93.22187737000002,1.0808223399999999,300,CONNECTED,-105.0,-105.0,9.0,-105.0,-105.0,7.8,128785975093,58417520,-2193.2,3631000.0,['CONNECTED']
2021-01-13 18:36:56,44.97244145999999,-93.22188809999999,1.0755817199999997,300,CONNECTED,-105.0,-105.0,8.0,-105.0,-105.0,6.8,128816723549,58461000,-1952.9,3631000.0,['CONNECTED']
2021-01-13 18:36:57,44.97244794000001,-93.22189928,1.07482854,301,CONNECTED,-105.0,-105.0,8.0,-105.0,-105.0,6.4,128829735553,58496628,-1792.8,3664000.0,['CONNECTED']
2021-01-13 18:36:58,44.97245372,-93.22190948,1.0718212900000001,301,CONNECTED,-105.0,-105.0,7.0,-105.0,-105.0,5.2,128842233349,58536000,-1833.9,3686000.0,['CONNECTED']
2021-01-13 18:36:59,44.97246142,-93.22192274000002,1.0756658599999998,303,CONNECTED,-103.0,-103.0,7.0,-104.2,-104.2,7.0,128867791509,58587248,-1883.4,3686000.0,['CONNECTED']
2021-01-13 18:37:00,44.97246962000001,-93.22193630000001,1.0613638600000002,304,CONNECTED,-103.0,-103.0,7.0,-103.8,-103.8,5.8,128893008733,58625928,-1898.0,3686000.0,['CONNECTED']
2021-01-13 18:37:01,44.972475259999996,-93.22194558,1.0460366200000002,305,CONNECTED,-105.0,-105.0,4.0,-105.0,-105.0,4.0,128907308765,58664104,-1780.7,3686000.0,['CONNECTED']
2021-01-13 18:37:02,44.97248476,-93.22196021999999,1.0376648400000001,305,CONNECTED,-103.0,-103.0,4.0,-104.2,-104.2,4.0,128919084745,58699960,-1837.7,3686000.0,['CONNECTED']
2021-01-13 18:37:03,44.97249183,-93.22197109000001,1.0342054799999998,305,CONNECTED,-103.0,-103.0,4.0,-103.0,-103.0,4.0,128929164941,58738436,-1873.6,3686000.0,['CONNECTED']
2021-01-13 18:37:04,44.97249745999999,-93.22198013999999,1.0201041800000001,303,CONNECTED,-103.0,-103.0,6.0,-103.0,-103.0,4.8,128941870497,58776224,-1650.5,3686000.0,['CONNECTED']
2021-01-13 18:37:05,44.972501959999995,-93.22198971999998,1.01243718,302,CONNECTED,-103.0,-103.0,8.0,-103.0,-103.0,6.8,128952921013,58828236,-1713.4,3686000.0,['CONNECTED']
2021-01-13 18:37:06,44.97250658,-93.22199918999999,0.9986041539999999,302,CONNECTED,-99.0,-99.0,9.0,-101.4,-101.4,8.4,128962338521,58879504,-1512.9,3686000.0,['CONNECTED']
2021-01-13 18:37:07,44.97251233,-93.22201124999998,0.9892068779999998,303,CONNECTED,-99.0,-99.0,10.0,-99.0,-99.0,9.4,128989762585,58944504,-1823.9,3686000.0,['CONNECTED']
2021-01-13 18:37:08,44.97251602,-93.22201985000001,0.988920354,303,CONNECTED,-99.0,-99.0,10.0,-101.0,-101.0,10.0,129013335773,58990160,-1864.2,3686000.0,['CONNECTED']
2021-01-13 18:37:09,44.97252105,-93.22203090000002,0.99168282,304,CONNECTED,-101.0,-101.0,10.0,-102.8,-102.8,9.6,129030390257,59030692,-1849.3,3686000.0,['CONNECTED']
2021-01-13 18:37:10,44.972527559999996,-93.2220442,1.0097847,304,CONNECTED,-101.0,-101.0,9.0,-103.4,-103.4,7.8,129062310013,59082748,-1874.4,3686000.0,['CONNECTED']
2021-01-13 18:37:11,44.97253344000001,-93.22205636,1.0354413999999998,304,CONNECTED,-104.0,-104.0,12.0,-105.8,-105.8,8.4,129108424297,59145252,-1932.6,3686000.0,['CONNECTED']
2021-01-13 18:37:12,44.97253961,-93.22207152000001,1.0696099300000002,303,CONNECTED,-102.0,-102.0,12.0,-103.2,-103.2,10.0,129126660981,59186228,-1831.3,3686000.0,['CONNECTED']
2021-01-13 18:37:13,44.97254454999999,-93.22208625,1.09568535,302,CONNECTED,-102.0,-102.0,9.0,-102.0,-102.0,7.8,129182029573,59259808,-1881.3,3686000.0,['CONNECTED']
2021-01-13 18:37:14,44.972548999999994,-93.22210166,1.12344294,302,CONNECTED,-102.0,-102.0,9.0,-103.6,-103.6,8.2,129248961101,59341760,-1927.7,3686000.0,['CONNECTED']
2021-01-13 18:37:15,44.972553470000015,-93.22211706,1.1503091200000002,302,CONNECTED,-104.0,-104.0,9.0,-105.2,-105.2,7.8,129323301049,59422048,-1965.2,3686000.0,['CONNECTED']
2021-01-13 18:37:16,44.972559000000004,-93.22213249999999,1.1728300499999997,303,CONNECTED,-104.0,-104.0,9.0,-104.0,-104.0,8.2,129404745077,59509096,-1947.6,3686000.0,['CONNECTED']
2021-01-13 18:37:17,44.97256503999999,-93.22214607999999,1.1811003,304,CONNECTED,-102.0,-102.0,8.0,-103.2,-103.2,7.4,129501384209,59627064,-2142.1,3686000.0,['CONNECTED']
2021-01-13 18:37:18,44.97257072,-93.22215815999999,1.1888781400000004,305,CONNECTED,-102.0,-102.0,9.0,-102.0,-102.0,8.4,129594249589,59742640,-2135.2,3686000.0,['CONNECTED']
2021-01-13 18:37:19,44.972576159999996,-93.22217191000001,1.16026366,305,CONNECTED,-96.0,-96.0,14.0,-99.6,-99.6,11.0,129695372421,59868064,-2108.0,3686000.0,['CONNECTED']
2021-01-13 18:37:20,44.97257995999998,-93.22218592999998,1.0690147199999998,301,CONNECTED,-90.0,-90.0,14.0,-93.6,-93.6,12.4,129829936833,60001548,-2044.1,3686000.0,['CONNECTED']
2021-01-13 18:37:21,44.972582710000005,-93.22220275999999,1.0025584579999998,296,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,13.2,129984475101,60126244,-2080.8,3686000.0,['CONNECTED']
2021-01-13 18:37:22,44.972584030000014,-93.22221669000001,0.9656130839999999,293,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,16.4,130117926705,60232180,-2204.4,3686000.0,['CONNECTED']
2021-01-13 18:37:23,44.97258432000001,-93.22222940999998,0.9396473689999999,289,CONNECTED,-90.0,-90.0,14.0,-94.0,-94.0,12.0,130225008057,60325624,-2303.6,3686000.0,['CONNECTED']
2021-01-13 18:37:24,44.97258329999998,-93.22224385,0.920182705,285,CONNECTED,-90.0,-90.0,13.0,-96.0,-96.0,10.6,130397416017,60444340,-2385.9,3686000.0,['CONNECTED']
2021-01-13 18:37:25,44.97258231000001,-93.22225857,0.919657835,283,CONNECTED,-90.0,-90.0,14.0,-90.0,-90.0,13.4,130598180759,60575342,-2380.9,3686000.0,['CONNECTED']
2021-01-13 18:37:26,44.97258142000001,-93.22227199,0.93476736,281,CONNECTED,-90.0,-90.0,14.0,-91.6,-91.6,11.2,130727196011,60668078,-2252.4,3686000.0,['CONNECTED']
2021-01-13 18:37:27,44.97258002000001,-93.22229217000002,0.964625981,278,CONNECTED,-94.0,-94.0,13.0,-96.0,-96.0,9.4,130823404678,60748626,-2359.6,3638000.0,['CONNECTED']
2021-01-13 18:37:28,44.972578639999995,-93.2223065,0.9802392139999998,277,CONNECTED,-99.0,-99.0,13.0,-100.6,-100.6,10.2,130854186414,60792532,-2006.3,3606000.0,['CONNECTED']
2021-01-13 18:37:29,44.97257739999999,-93.22232000000002,0.99164888,276,CONNECTED,-97.0,-97.0,6.0,-100.6,-100.6,6.0,130867548762,60859800,-1737.9,3606000.0,['CONNECTED']
2021-01-13 18:37:30,44.972577140000006,-93.22233358,0.999855273,275,CONNECTED,-97.0,-97.0,6.0,-97.8,-97.8,6.0,130879673202,60907232,-1888.1,3606000.0,['CONNECTED']
2021-01-13 18:37:31,44.97257765999999,-93.22234596000001,1.0049985300000002,276,CONNECTED,-99.0,-99.0,6.0,-99.0,-99.0,5.6,130938016562,60995812,-1810.6,3606000.0,['CONNECTED']
2021-01-13 18:37:32,44.97257897,-93.22236187000001,1.01239542,277,CONNECTED,-99.0,-99.0,8.0,-99.8,-99.8,6.2,131028694862,61097368,-2214.5,3606000.0,['CONNECTED']
2021-01-13 18:37:33,44.97258058000001,-93.22237870000001,1.01066008,277,CONNECTED,-101.0,-101.0,8.0,-102.6,-102.6,6.0,131094004955,61159018,-2196.1,3606000.0,['CONNECTED']
2021-01-13 18:37:34,44.97258185,-93.22238979999997,1.0035521749999998,277,CONNECTED,-105.0,-105.0,10.0,-105.0,-105.0,5.8,131104634899,61188486,-1734.6,3606000.0,['CONNECTED']
2021-01-13 18:37:35,44.972583400000005,-93.22240166000002,0.9961845199999999,277,CONNECTED,-100.0,-100.0,10.0,-103.0,-103.0,10.0,131113663567,61230646,-1803.4,3606000.0,['CONNECTED']
2021-01-13 18:37:36,44.97258459000001,-93.22241545,0.998608705,276,CONNECTED,-98.0,-98.0,12.0,-99.2,-99.2,10.8,131125606155,61265514,-1560.8,3606000.0,['CONNECTED']
2021-01-13 18:37:37,44.972585050000006,-93.22243078999998,0.99965168,274,CONNECTED,-98.0,-98.0,12.0,-99.2,-99.2,11.6,131136911571,61300170,-1490.9,3606000.0,['CONNECTED']
2021-01-13 18:37:38,44.97258560000001,-93.22244669,0.9968936919999999,274,CONNECTED,-101.0,-101.0,11.0,-102.2,-102.2,9.4,131146428043,61333254,-1541.8,3606000.0,['CONNECTED']
2021-01-13 18:37:39,44.972585849999994,-93.22245999999998,0.9945309000000002,273,CONNECTED,-101.0,-101.0,10.0,-102.8,-102.8,8.2,131154355647,61365390,-1520.3,3606000.0,['CONNECTED']
2021-01-13 18:37:40,44.972585810000005,-93.22247283000002,0.9961008180000002,273,CONNECTED,-101.0,-101.0,13.0,-101.0,-101.0,11.2,131165761335,61403442,-1564.9,3606000.0,['CONNECTED']
2021-01-13 18:37:41,44.97258523000002,-93.22248588,0.997154528,272,CONNECTED,-101.0,-101.0,13.0,-101.8,-101.8,11.4,131174456715,61439138,-1597.8,3606000.0,['CONNECTED']
2021-01-13 18:37:42,44.97258536000001,-93.22250093999997,0.9974598560000001,271,CONNECTED,-103.0,-103.0,9.0,-104.2,-104.2,8.6,131182950199,61492286,-1476.3,3606000.0,['CONNECTED']
2021-01-13 18:37:43,44.972585922222216,-93.2225158777778,0.9968410666666667,271,CONNECTED,-103.0,-103.0,8.0,-105.0,-105.0,7.666666666666667,131192756747,61543422,-1667.7777777777778,3606000.0,['CONNECTED']
2021-01-13 18:37:44,44.97258591000001,-93.22253111,0.9959840999999999,271,CONNECTED,-103.0,-103.0,9.0,-103.6,-103.6,7.6,131205924799,61602150,-1596.0,3606000.0,['CONNECTED']
2021-01-13 18:37:45,44.97258543000001,-93.22254477000001,0.98885475,270,CONNECTED,-102.0,-102.0,9.0,-104.1,-104.1,9.0,131219588803,61647026,-1540.4,3606000.0,['CONNECTED']
2021-01-13 18:37:46,44.97258504999999,-93.2225586,0.98739065,271,CONNECTED,-102.0,-102.0,9.0,-102.6,-102.6,8.4,131253470447,61705250,-1726.6,3606000.0,['CONNECTED']
2021-01-13 18:37:47,44.97258503000001,-93.22257320000001,1.002895922,271,CONNECTED,-102.0,-102.0,7.0,-103.4,-103.4,6.1,131281155515,61751718,-1889.7,3606000.0,['CONNECTED']
2021-01-13 18:37:48,44.972584870000006,-93.22258851000001,1.0343402700000002,270,CONNECTED,-102.0,-102.0,9.0,-102.6,-102.6,5.5,131311073037,61792104,-1811.2,3606000.0,['CONNECTED']
2021-01-13 18:37:49,44.97258404000001,-93.22260508000002,1.0605632799999998,270,CONNECTED,-104.0,-104.0,9.0,-104.0,-104.0,6.9,131341943785,61840488,-1911.1,3606000.0,['CONNECTED']
2021-01-13 18:37:50,44.972582880000004,-93.22262054000001,1.06263862,270,CONNECTED,-104.0,-104.0,7.0,-104.6,-104.6,3.5,131394708693,61906840,-1986.9,3606000.0,['CONNECTED']
2021-01-13 18:37:51,44.97258205999999,-93.22263547999998,1.07214798,269,CONNECTED,-106.0,-106.0,7.0,-106.0,-106.0,6.1,131450749301,61979016,-1968.4,3606000.0,['CONNECTED']
2021-01-13 18:37:52,44.97258129000001,-93.22265469999999,1.06974729,269,CONNECTED,-106.0,-106.0,7.0,-106.0,-106.0,4.9,131466257105,62010960,-1863.6,3606000.0,['CONNECTED']
2021-01-13 18:37:53,44.97258074,-93.22267124,1.0751236599999998,269,CONNECTED,-102.0,-102.0,9.0,-104.8,-104.8,7.6,131481707325,62050592,-1795.1,3606000.0,['CONNECTED']
2021-01-13 18:37:54,44.972580699999995,-93.22268887999999,1.0861201400000002,270,CONNECTED,-102.0,-102.0,9.0,-102.0,-102.0,9.0,131495867633,62104228,-1827.1,3606000.0,['CONNECTED']
2021-01-13 18:37:55,44.97258065000001,-93.22270855000002,1.0897003,270,CONNECTED,-102.0,-102.0,9.0,-102.0,-102.0,9.0,131505831313,62157272,-1850.4,3606000.0,['CONNECTED']
2021-01-13 18:37:56,44.9725803,-93.22272281,1.0828983900000002,270,CONNECTED,-102.0,-102.0,9.0,-102.9,-102.9,7.8,131515563313,62205936,-1616.5,3606000.0,['CONNECTED']
2021-01-13 18:37:57,44.972579459999984,-93.22273936000002,1.0383052400000001,269,CONNECTED,-105.0,-105.0,5.0,-105.9,-105.9,4.7,131523925857,62232656,-1545.1,3653000.0,['CONNECTED']
2021-01-13 18:37:58,44.972578569999996,-93.22275613000001,0.99326422,269,CONNECTED,-108.0,-108.0,4.0,-108.0,-108.0,3.1,131523925857,62232656,-1188.6,3700000.0,['CONNECTED']
2021-01-13 18:37:59,44.97257700000001,-93.22277102999999,0.9262809250000001,270,CONNECTED,-104.0,-104.0,3.0,-106.8,-106.8,1.6,131523970125,62233220,-1177.2,3700000.0,['CONNECTED']
2021-01-13 18:38:00,44.97257514,-93.22278229,0.8999426849999999,270,CONNECTED,-104.0,-104.0,9.0,-104.0,-104.0,5.4,131530052025,62256000,-1496.7,3700000.0,['CONNECTED']
2021-01-13 18:38:01,44.97257256000001,-93.22279297999998,0.9063976920000002,270,CONNECTED,-104.0,-104.0,9.0,-104.8,-104.8,6.6,131539625565,62287792,-1507.0,3700000.0,['CONNECTED']
2021-01-13 18:38:02,44.97256868000001,-93.22280795999998,0.9518295,270,CONNECTED,-106.0,-106.0,3.0,-108.0,-108.0,3.0,131545748489,62312420,-1587.4,3700000.0,['CONNECTED']
2021-01-13 18:38:03,44.97256438999999,-93.22282245,0.9552471520000001,271,CONNECTED,-111.0,-111.0,3.0,-111.0,-111.0,2.2,131553591737,62342568,-1631.9,3700000.0,['CONNECTED']
2021-01-13 18:38:04,44.97255942,-93.22283366000002,0.9117660300000001,272,CONNECTED,-111.0,-111.0,1.0,-112.2,-112.2,0.6,131560685441,62373084,-1574.7,3700000.0,['CONNECTED']
2021-01-13 18:38:05,44.97255654999999,-93.2228457,0.89941847,271,CONNECTED,-114.0,-114.0,0.0,-114.0,-114.0,-2.4,131566382537,62402576,-1580.5,3700000.0,['CONNECTED']
2021-01-13 18:38:06,44.97255454,-93.22285633999999,0.905082892,269,CONNECTED,-114.0,-114.0,-3.0,-114.0,-114.0,-4.8,131572981097,62443332,-1496.9,3700000.0,['CONNECTED']
2021-01-13 18:38:07,44.9725527,-93.22286490000002,0.9083626199999999,267,CONNECTED,-114.0,-114.0,-3.0,-115.2,-115.2,-3.4,131577252795,62480801,-1366.6,3700000.0,['CONNECTED']
2021-01-13 18:38:08,44.97255031,-93.22287656,0.92160546,265,CONNECTED,-117.0,-117.0,-4.0,-117.0,-117.0,-5.2,131582639112,62520245,-1426.8,3700000.0,['CONNECTED']
2021-01-13 18:38:09,44.972548010000004,-93.22288783999998,0.9377933300000001,264,NOT_RESTRICTED,-117.0,-117.0,-7.0,-117.0,-117.0,-7.0,131587108984,62547929,-1682.2,3700000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-13 18:38:10,44.97254663999999,-93.2229016,0.94979704,264,CONNECTED,-78.0,-78.0,7.0,-112.66666666666667,-112.66666666666667,-5.444444444444445,131593296556,62573433,-1445.0,3700000.0,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-13 18:38:11,44.972545790000005,-93.22291859000002,0.957782306,264,CONNECTED,-76.0,-76.0,11.0,-77.8,-77.8,7.4,131607597260,62608413,-1465.7,3700000.0,['CONNECTED']
2021-01-13 18:38:12,44.972545589999996,-93.22293177000002,0.963553679,265,CONNECTED,-76.0,-76.0,12.0,-76.0,-76.0,11.1,131622214748,62645125,-1422.2,3700000.0,['CONNECTED']
2021-01-13 18:38:13,44.9725459,-93.22294580000002,0.9709244650000001,267,CONNECTED,-74.0,-74.0,12.0,-75.8,-75.8,11.9,131638564604,62681473,-1388.9,3700000.0,['CONNECTED']
2021-01-13 18:38:14,44.97254647999999,-93.22295883999999,0.981260382,268,CONNECTED,-74.0,-74.0,11.0,-74.2,-74.2,10.8,131658572160,62724633,-1421.2,3700000.0,['CONNECTED']
2021-01-13 18:38:15,44.97254718000001,-93.22297426000002,0.9920296040000001,267,CONNECTED,-76.0,-76.0,12.0,-76.0,-76.0,9.3,131677995408,62768365,-1369.6,3700000.0,['CONNECTED']
2021-01-13 18:38:16,44.97254786,-93.22298900000001,0.9943242100000003,268,CONNECTED,-76.0,-76.0,12.0,-76.0,-76.0,11.7,131697717108,62814385,-1526.2,3700000.0,['CONNECTED']
2021-01-13 18:38:17,44.97255115999999,-93.22300461999998,0.98969484,271,NOT_RESTRICTED,-76.0,-76.0,9.0,-76.0,-76.0,9.0,131706304548,62838273,-1352.8,3700000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-13 18:38:18,44.972555959999994,-93.22301703999999,0.9689954799999999,275,NOT_RESTRICTED,,,,,,,131716106184,62870857,-1340.2,3700000.0,['NOT_RESTRICTED']
2021-01-13 18:38:19,44.97256858000001,-93.22303213,0.90161669,283,NOT_RESTRICTED,,,,,,,131724867408,62906717,-1211.7,3700000.0,['NOT_RESTRICTED']
2021-01-13 18:38:20,44.97258121000001,-93.22304195,0.8558664319999998,289,NOT_RESTRICTED,,,,,,,131736421480,62950553,-1161.3,3700000.0,['NOT_RESTRICTED']
